Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
604,2025-03-14T05:47:58.735Z,rnp3,2025-03-14T05:48:25.310Z,2025-03-14-02-37-50@3,3,100,6209679360,2500661248,40.27,48.72,6209679360,128282624,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,41.05,6209679360,558194688,8.99,bc6b61e1-6bcd-4e04-952b-460585a95b2a,53.08,6209679360,558895104,9,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.79,6209679360,581033984,9.36
605,2025-03-14T05:47:59.791Z,rnp3,2025-03-14T05:48:26.363Z,2025-03-14-02-37-50@3,3,100,6209679360,2505793536,40.35,35.98,6209679360,77623296,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,51.93,6209679360,558227456,8.99,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.97,6209679360,559013888,9,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.91,6209679360,581054464,9.36
606,2025-03-14T05:48:00.879Z,rnp3,2025-03-14T05:48:27.457Z,2025-03-14-02-37-50@3,3,100,6209679360,2495987712,40.2,38.65,6209679360,83542016,1.35,b3baee99-3237-4373-b5f3-59e64d1d129a,56.19,6209679360,560209920,9.02,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.66,6209679360,559013888,9,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.36,6209679360,581230592,9.36
607,2025-03-14T05:48:01.935Z,rnp3,2025-03-14T05:48:28.512Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2484617216,40.01,47.53,6209679360,94461952,1.52,b3baee99-3237-4373-b5f3-59e64d1d129a,50.84,6209679360,560852992,9.03,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.17,6209679360,559038464,9,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.66,6209679360,581529600,9.36
608,2025-03-14T05:48:03.002Z,rnp3,2025-03-14T05:48:29.579Z,2025-03-14-02-37-50@3,3,100,6209679360,2485325824,40.02,46.97,6209679360,109797376,1.77,b3baee99-3237-4373-b5f3-59e64d1d129a,51.5,6209679360,561176576,9.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.39,6209679360,560459776,9.03,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.14,6209679360,581726208,9.37
609,2025-03-14T05:48:04.043Z,rnp3,2025-03-14T05:48:30.616Z,2025-03-14-02-37-50@3,3,100,6209679360,2486857728,40.05,51.99,6209679360,123596800,1.99,b3baee99-3237-4373-b5f3-59e64d1d129a,52.63,6209679360,561328128,9.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.4,6209679360,561102848,9.04,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.63,6209679360,581894144,9.37
610,2025-03-14T05:48:05.144Z,rnp3,2025-03-14T05:48:31.720Z,2025-03-14-02-37-50@3,3,100,6209679360,2495578112,40.19,45.5,6209679360,126287872,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,46.76,6209679360,561868800,9.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.2,6209679360,561356800,9.04,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.15,6209679360,582131712,9.37
611,2025-03-14T05:48:06.182Z,rnp3,2025-03-14T05:48:32.760Z,2025-03-14-02-37-50@3,3,100,6209679360,2508967936,40.4,44.61,6209679360,128909312,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,41.83,6209679360,563920896,9.08,bc6b61e1-6bcd-4e04-952b-460585a95b2a,41.43,6209679360,561537024,9.04,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.25,6209679360,582295552,9.38
612,2025-03-14T05:48:07.230Z,rnp3,2025-03-14T05:48:33.807Z,2025-03-14-02-37-50@3,3,100,6209679360,2502815744,40.31,44.02,6209679360,76955648,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,43.04,6209679360,564338688,9.09,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.21,6209679360,561676288,9.05,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.12,6209679360,583987200,9.4
613,2025-03-14T05:48:08.286Z,rnp3,2025-03-14T05:48:34.863Z,2025-03-14-02-37-50@3,3,100,6209679360,2504716288,40.34,7.18,6209679360,76079104,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,62.54,6209679360,564793344,9.1,bc6b61e1-6bcd-4e04-952b-460585a95b2a,56.54,6209679360,564101120,9.08,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,61.26,6209679360,584753152,9.42
614,2025-03-14T05:48:09.358Z,rnp3,2025-03-14T05:48:35.935Z,2025-03-14-02-37-50@3,3,100,6209679360,2489470976,40.09,3.31,6209679360,76075008,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,59.77,6209679360,564928512,9.1,bc6b61e1-6bcd-4e04-952b-460585a95b2a,60.63,6209679360,564772864,9.1,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,64.94,6209679360,586072064,9.44
615,2025-03-14T05:48:10.435Z,rnp3,2025-03-14T05:48:37.012Z,2025-03-14-02-37-50@3,3,100,6209679360,2489417728,40.09,3.35,6209679360,76075008,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,58.55,6209679360,567382016,9.14,bc6b61e1-6bcd-4e04-952b-460585a95b2a,65.48,6209679360,565039104,9.1,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.81,6209679360,587186176,9.46
616,2025-03-14T05:48:11.503Z,rnp3,2025-03-14T05:48:38.080Z,2025-03-14-02-37-50@3,3,100,6209679360,2489417728,40.09,3.3,6209679360,76075008,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,59.55,6209679360,568066048,9.15,bc6b61e1-6bcd-4e04-952b-460585a95b2a,63.12,6209679360,565501952,9.11,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,59.17,6209679360,596201472,9.6
617,2025-03-14T05:48:12.554Z,rnp3,2025-03-14T05:48:39.131Z,2025-03-14-02-37-50@3,3,100,6209679360,2489380864,40.09,3.52,6209679360,76075008,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,68.36,6209679360,568086528,9.15,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.31,6209679360,567635968,9.14,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,67.59,6209679360,598077440,9.63
618,2025-03-14T05:48:13.590Z,rnp3,2025-03-14T05:48:40.167Z,2025-03-14-02-37-50@3,3,100,6209679360,2491187200,40.12,39.18,6209679360,75788288,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,68.36,6209679360,568086528,9.15,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.14,6209679360,568274944,9.15,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.11,6209679360,598253568,9.63
619,2025-03-14T05:48:13.607Z,rnp3,2025-03-14T05:48:40.185Z,2025-03-14-02-37-50@3,3,100,6209679360,2495774720,40.19,39.18,6209679360,75788288,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,58.54,6209679360,568414208,9.15,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.14,6209679360,568274944,9.15,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.11,6209679360,598253568,9.63
620,2025-03-14T05:48:14.644Z,rnp3,2025-03-14T05:48:41.218Z,2025-03-14-02-37-50@3,3,100,6209679360,2497581056,40.22,21.94,6209679360,79175680,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,59.32,6209679360,568541184,9.16,bc6b61e1-6bcd-4e04-952b-460585a95b2a,56.93,6209679360,568336384,9.15,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.76,6209679360,598257664,9.63
621,2025-03-14T05:48:15.674Z,rnp3,2025-03-14T05:48:42.251Z,2025-03-14-02-37-50@3,3,100,6209679360,2497552384,40.22,48.5,6209679360,90980352,1.47,b3baee99-3237-4373-b5f3-59e64d1d129a,48.05,6209679360,572325888,9.22,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.65,6209679360,568340480,9.15,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.19,6209679360,598507520,9.64
622,2025-03-14T05:48:16.716Z,rnp3,2025-03-14T05:48:43.293Z,2025-03-14-02-37-50@3,3,100,6209679360,2504241152,40.33,48.33,6209679360,119144448,1.92,b3baee99-3237-4373-b5f3-59e64d1d129a,45.37,6209679360,572997632,9.23,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.93,6209679360,568750080,9.16,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.5,6209679360,598536192,9.64
623,2025-03-14T05:48:17.749Z,rnp3,2025-03-14T05:48:44.326Z,2025-03-14-02-37-50@3,3,100,6209679360,2506039296,40.36,46.94,6209679360,127315968,2.05,b3baee99-3237-4373-b5f3-59e64d1d129a,46.41,6209679360,573218816,9.23,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.51,6209679360,568778752,9.16,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.51,6209679360,598900736,9.64
624,2025-03-14T05:48:18.771Z,rnp3,2025-03-14T05:48:45.347Z,2025-03-14-02-37-50@3,3,100,6209679360,2521735168,40.61,46.63,6209679360,114823168,1.85,b3baee99-3237-4373-b5f3-59e64d1d129a,44.71,6209679360,573423616,9.23,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.48,6209679360,569929728,9.18,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.16,6209679360,598888448,9.64
625,2025-03-14T05:48:19.790Z,rnp3,2025-03-14T05:48:46.367Z,2025-03-14-02-37-50@3,3,100,6209679360,2532040704,40.78,32.72,6209679360,75964416,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,55.44,6209679360,576110592,9.28,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.57,6209679360,572522496,9.22,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.46,6209679360,598896640,9.64
626,2025-03-14T05:48:20.826Z,rnp3,2025-03-14T05:48:47.402Z,2025-03-14-02-37-50@3,3,100,6209679360,2504454144,40.33,39.95,6209679360,88358912,1.42,b3baee99-3237-4373-b5f3-59e64d1d129a,50.47,6209679360,577769472,9.3,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.25,6209679360,573366272,9.23,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.73,6209679360,598908928,9.64
627,2025-03-14T05:48:21.856Z,rnp3,2025-03-14T05:48:48.429Z,2025-03-14-02-37-50@3,3,100,6209679360,2509807616,40.42,48.83,6209679360,108589056,1.75,b3baee99-3237-4373-b5f3-59e64d1d129a,46.61,6209679360,577781760,9.3,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.59,6209679360,573792256,9.24,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.08,6209679360,598917120,9.64
628,2025-03-14T05:48:22.881Z,rnp3,2025-03-14T05:48:49.456Z,2025-03-14-02-37-50@3,3,100,6209679360,2523901952,40.64,47.25,6209679360,126136320,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,45.52,6209679360,577908736,9.31,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.2,6209679360,574504960,9.25,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.87,6209679360,598921216,9.64
629,2025-03-14T05:48:23.915Z,rnp3,2025-03-14T05:48:50.488Z,2025-03-14-02-37-50@3,3,100,6209679360,2529488896,40.73,50.12,6209679360,131293184,2.11,b3baee99-3237-4373-b5f3-59e64d1d129a,44.76,6209679360,578179072,9.31,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.61,6209679360,578043904,9.31,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.48,6209679360,598925312,9.65
630,2025-03-14T05:48:24.943Z,rnp3,2025-03-14T05:48:51.521Z,2025-03-14-02-37-50@3,3,100,6209679360,2540052480,40.9,37.31,6209679360,77881344,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,47.19,6209679360,578547712,9.32,bc6b61e1-6bcd-4e04-952b-460585a95b2a,55.89,6209679360,578105344,9.31,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.74,6209679360,598933504,9.65
631,2025-03-14T05:48:25.981Z,rnp3,2025-03-14T05:48:52.559Z,2025-03-14-02-37-50@3,3,100,6209679360,2524782592,40.66,49.38,6209679360,91627520,1.48,b3baee99-3237-4373-b5f3-59e64d1d129a,46.38,6209679360,578863104,9.32,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.88,6209679360,578662400,9.32,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.5,6209679360,598941696,9.65
632,2025-03-14T05:48:27.029Z,rnp3,2025-03-14T05:48:53.607Z,2025-03-14-02-37-50@3,3,100,6209679360,2527363072,40.7,51.84,6209679360,112640000,1.81,b3baee99-3237-4373-b5f3-59e64d1d129a,43.97,6209679360,579166208,9.33,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.29,6209679360,578859008,9.32,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.01,6209679360,598945792,9.65
633,2025-03-14T05:48:28.123Z,rnp3,2025-03-14T05:48:54.700Z,2025-03-14-02-37-50@3,3,100,6209679360,2535362560,40.83,49.17,6209679360,125911040,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,46.91,6209679360,581627904,9.37,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.15,6209679360,579112960,9.33,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.64,6209679360,598953984,9.65
634,2025-03-14T05:48:29.155Z,rnp3,2025-03-14T05:48:55.733Z,2025-03-14-02-37-50@3,3,100,6209679360,2542440448,40.94,47.68,6209679360,115789824,1.86,b3baee99-3237-4373-b5f3-59e64d1d129a,55.56,6209679360,583475200,9.4,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.54,6209679360,579321856,9.33,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.66,6209679360,598925312,9.65
635,2025-03-14T05:48:30.194Z,rnp3,2025-03-14T05:48:56.764Z,2025-03-14-02-37-50@3,3,100,6209679360,2546716672,41.01,31.27,6209679360,76492800,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,53.91,6209679360,592822272,9.55,bc6b61e1-6bcd-4e04-952b-460585a95b2a,53.32,6209679360,580915200,9.35,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.04,6209679360,598933504,9.65
636,2025-03-14T05:48:31.235Z,rnp3,2025-03-14T05:48:57.809Z,2025-03-14-02-37-50@3,3,100,6209679360,2550501376,41.07,41.93,6209679360,89219072,1.44,b3baee99-3237-4373-b5f3-59e64d1d129a,46.63,6209679360,594862080,9.58,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.94,6209679360,582176768,9.38,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.58,6209679360,598994944,9.65
637,2025-03-14T05:48:32.265Z,rnp3,2025-03-14T05:48:58.835Z,2025-03-14-02-37-50@3,3,100,6209679360,2538340352,40.88,47.78,6209679360,108945408,1.75,b3baee99-3237-4373-b5f3-59e64d1d129a,44.12,6209679360,594878464,9.58,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.66,6209679360,583798784,9.4,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.81,6209679360,598970368,9.65
638,2025-03-14T05:48:33.278Z,rnp3,2025-03-14T05:48:59.856Z,2025-03-14-02-37-50@3,3,100,6209679360,2546077696,41,48.18,6209679360,126709760,2.04,b3baee99-3237-4373-b5f3-59e64d1d129a,45.08,6209679360,594853888,9.58,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.81,6209679360,592982016,9.55,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.88,6209679360,598945792,9.65
639,2025-03-14T05:48:34.306Z,rnp3,2025-03-14T05:49:00.884Z,2025-03-14-02-37-50@3,3,100,6209679360,2560311296,41.23,48.86,6209679360,130007040,2.09,b3baee99-3237-4373-b5f3-59e64d1d129a,46.94,6209679360,595628032,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.14,6209679360,594984960,9.58,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.39,6209679360,599257088,9.65
640,2025-03-14T05:48:35.338Z,rnp3,2025-03-14T05:49:01.916Z,2025-03-14-02-37-50@3,3,100,6209679360,2578034688,41.52,32.03,6209679360,80195584,1.29,b3baee99-3237-4373-b5f3-59e64d1d129a,52.98,6209679360,595632128,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.39,6209679360,595165184,9.58,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.25,6209679360,599265280,9.65
641,2025-03-14T05:48:36.363Z,rnp3,2025-03-14T05:49:02.940Z,2025-03-14-02-37-50@3,3,100,6209679360,2578657280,41.53,47.15,6209679360,95428608,1.54,b3baee99-3237-4373-b5f3-59e64d1d129a,44.27,6209679360,595636224,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.64,6209679360,595173376,9.58,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.52,6209679360,599269376,9.65
642,2025-03-14T05:48:37.380Z,rnp3,2025-03-14T05:49:03.958Z,2025-03-14-02-37-50@3,3,100,6209679360,2568585216,41.36,51.5,6209679360,124084224,2,b3baee99-3237-4373-b5f3-59e64d1d129a,47.39,6209679360,595640320,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.09,6209679360,595214336,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.99,6209679360,599273472,9.65
643,2025-03-14T05:48:38.405Z,rnp3,2025-03-14T05:49:04.982Z,2025-03-14-02-37-50@3,3,100,6209679360,2570842112,41.4,47.12,6209679360,116592640,1.88,b3baee99-3237-4373-b5f3-59e64d1d129a,47.73,6209679360,595648512,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.3,6209679360,595218432,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.68,6209679360,599269376,9.65
644,2025-03-14T05:48:39.460Z,rnp3,2025-03-14T05:49:06.036Z,2025-03-14-02-37-50@3,3,100,6209679360,2581168128,41.57,36.87,6209679360,77316096,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,50.09,6209679360,595648512,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.61,6209679360,595222528,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.23,6209679360,599363584,9.65
645,2025-03-14T05:48:40.517Z,rnp3,2025-03-14T05:49:07.093Z,2025-03-14-02-37-50@3,3,100,6209679360,2579853312,41.55,42.22,6209679360,86208512,1.39,b3baee99-3237-4373-b5f3-59e64d1d129a,51.21,6209679360,595681280,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.54,6209679360,595230720,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.04,6209679360,599363584,9.65
646,2025-03-14T05:48:41.540Z,rnp3,2025-03-14T05:49:08.117Z,2025-03-14-02-37-50@3,3,99,6209679360,2548908032,41.05,50.31,6209679360,94507008,1.52,b3baee99-3237-4373-b5f3-59e64d1d129a,51.21,6209679360,595681280,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.54,6209679360,595230720,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.59,6209679360,599363584,9.65
647,2025-03-14T05:48:41.582Z,rnp3,2025-03-14T05:49:08.156Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2552520704,41.11,50.31,6209679360,94507008,1.52,b3baee99-3237-4373-b5f3-59e64d1d129a,42.13,6209679360,595709952,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.06,6209679360,595234816,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.59,6209679360,599363584,9.65
648,2025-03-14T05:48:42.616Z,rnp3,2025-03-14T05:49:09.193Z,2025-03-14-02-37-50@3,3,100,6209679360,2561019904,41.24,49.98,6209679360,116076544,1.87,b3baee99-3237-4373-b5f3-59e64d1d129a,43.83,6209679360,595714048,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.94,6209679360,595238912,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51.04,6209679360,599367680,9.65
649,2025-03-14T05:48:43.644Z,rnp3,2025-03-14T05:49:10.221Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2579857408,41.55,52.33,6209679360,129294336,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,49.11,6209679360,595718144,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.79,6209679360,595247104,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.74,6209679360,599367680,9.65
650,2025-03-14T05:48:44.681Z,rnp3,2025-03-14T05:49:11.257Z,2025-03-14-02-37-50@3,3,100,6209679360,2587856896,41.67,49.94,6209679360,119717888,1.93,b3baee99-3237-4373-b5f3-59e64d1d129a,47.06,6209679360,595722240,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.29,6209679360,595247104,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.96,6209679360,599363584,9.65
651,2025-03-14T05:48:45.701Z,rnp3,2025-03-14T05:49:12.276Z,2025-03-14-02-37-50@3,3,100,6209679360,2586058752,41.65,21.08,6209679360,76623872,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,58.99,6209679360,595722240,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,59.3,6209679360,595255296,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.96,6209679360,599367680,9.65
652,2025-03-14T05:48:46.737Z,rnp3,2025-03-14T05:49:13.313Z,2025-03-14-02-37-50@3,3,100,6209679360,2554900480,41.14,2.44,6209679360,76623872,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,62.18,6209679360,595726336,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,63.3,6209679360,595271680,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.81,6209679360,599367680,9.65
653,2025-03-14T05:48:47.791Z,rnp3,2025-03-14T05:49:14.364Z,2025-03-14-02-37-50@3,3,98.48,6209679360,2554900480,41.14,2.9,6209679360,76623872,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,59.42,6209679360,595726336,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,61.65,6209679360,595283968,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.33,6209679360,599367680,9.65
654,2025-03-14T05:48:48.832Z,rnp3,2025-03-14T05:49:15.409Z,2025-03-14-02-37-50@3,3,96.46,6209679360,2554900480,41.14,2.99,6209679360,76623872,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,57.07,6209679360,595726336,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,58.87,6209679360,595537920,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,61.09,6209679360,599375872,9.65
655,2025-03-14T05:48:49.865Z,rnp3,2025-03-14T05:49:16.441Z,2025-03-14-02-37-50@3,3,96.48,6209679360,2554900480,41.14,3.03,6209679360,76623872,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,65.75,6209679360,595730432,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,61.36,6209679360,595546112,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,60.21,6209679360,599375872,9.65
656,2025-03-14T05:48:50.927Z,rnp3,2025-03-14T05:49:17.502Z,2025-03-14-02-37-50@3,3,97.5,6209679360,2554900480,41.14,18.32,6209679360,77742080,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,56.14,6209679360,595734528,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.43,6209679360,595554304,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,52.75,6209679360,599379968,9.65
657,2025-03-14T05:48:51.965Z,rnp3,2025-03-14T05:49:18.541Z,2025-03-14-02-37-50@3,3,97.49,6209679360,2554896384,41.14,21.8,6209679360,77369344,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,56.65,6209679360,595738624,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,58.31,6209679360,595726336,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.64,6209679360,599379968,9.65
658,2025-03-14T05:48:53.010Z,rnp3,2025-03-14T05:49:19.586Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2555400192,41.15,40.58,6209679360,87105536,1.4,b3baee99-3237-4373-b5f3-59e64d1d129a,48.9,6209679360,595738624,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.84,6209679360,595730432,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.62,6209679360,599379968,9.65
659,2025-03-14T05:48:54.084Z,rnp3,2025-03-14T05:49:20.661Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2555899904,41.16,51.47,6209679360,95969280,1.55,b3baee99-3237-4373-b5f3-59e64d1d129a,47.07,6209679360,595738624,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.27,6209679360,595730432,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.75,6209679360,599379968,9.65
660,2025-03-14T05:48:55.123Z,rnp3,2025-03-14T05:49:21.700Z,2025-03-14-02-37-50@3,3,100,6209679360,2557186048,41.18,46.68,6209679360,113766400,1.83,b3baee99-3237-4373-b5f3-59e64d1d129a,44.95,6209679360,595742720,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.69,6209679360,595734528,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.54,6209679360,599384064,9.65
661,2025-03-14T05:48:56.156Z,rnp3,2025-03-14T05:49:22.733Z,2025-03-14-02-37-50@3,3,100,6209679360,2561556480,41.25,49.58,6209679360,125366272,2.02,b3baee99-3237-4373-b5f3-59e64d1d129a,47.06,6209679360,595742720,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,41.51,6209679360,595734528,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.73,6209679360,599384064,9.65
662,2025-03-14T05:48:57.257Z,rnp3,2025-03-14T05:49:23.834Z,2025-03-14-02-37-50@3,3,100,6209679360,2575233024,41.47,49.64,6209679360,127479808,2.05,b3baee99-3237-4373-b5f3-59e64d1d129a,46.52,6209679360,595742720,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.86,6209679360,595734528,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.8,6209679360,599384064,9.65
663,2025-03-14T05:48:58.308Z,rnp3,2025-03-14T05:49:24.885Z,2025-03-14-02-37-50@3,3,100,6209679360,2582200320,41.58,42.44,6209679360,76255232,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,49.7,6209679360,595742720,9.59,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.97,6209679360,595738624,9.59,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.37,6209679360,599384064,9.65
