Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
632,2025-03-14T05:48:27.174Z,w4,2025-03-14T05:48:53.866Z,2025-03-14-02-37-50@3,0,0.5,16595935232,938569728,5.66,3.18,16595935232,76083200,0.46,,,,,,,,,,,,,,,
633,2025-03-14T05:48:28.174Z,w4,2025-03-14T05:48:54.869Z,2025-03-14-02-37-50@3,0,1.76,16595935232,935227392,5.64,2.68,16595935232,76083200,0.46,,,,,,,,,,,,,,,
634,2025-03-14T05:48:29.181Z,w4,2025-03-14T05:48:55.873Z,2025-03-14-02-37-50@3,0,0.75,16595935232,935227392,5.64,2.5,16595935232,76066816,0.46,,,,,,,,,,,,,,,
635,2025-03-14T05:48:30.181Z,w4,2025-03-14T05:48:56.876Z,2025-03-14-02-37-50@3,0,0.75,16595935232,935485440,5.64,2.48,16595935232,76083200,0.46,,,,,,,,,,,,,,,
636,2025-03-14T05:48:31.188Z,w4,2025-03-14T05:48:57.880Z,2025-03-14-02-37-50@3,0,0.38,16595935232,939937792,5.66,2.65,16595935232,76574720,0.46,,,,,,,,,,,,,,,
637,2025-03-14T05:48:32.190Z,w4,2025-03-14T05:48:58.883Z,2025-03-14-02-37-50@3,0,1,16595935232,940183552,5.67,10.58,16595935232,75714560,0.46,,,,,,,,,,,,,,,
638,2025-03-14T05:48:33.192Z,w4,2025-03-14T05:48:59.887Z,2025-03-14-02-37-50@3,0,0.38,16595935232,940699648,5.67,3.21,16595935232,75317248,0.45,,,,,,,,,,,,,,,
639,2025-03-14T05:48:34.194Z,w4,2025-03-14T05:49:00.890Z,2025-03-14-02-37-50@3,0,2.49,16595935232,934187008,5.63,2.82,16595935232,75292672,0.45,,,,,,,,,,,,,,,
640,2025-03-14T05:48:35.209Z,w4,2025-03-14T05:49:01.893Z,2025-03-14-02-37-50@3,0,0.5,16595935232,934707200,5.63,2.49,16595935232,75300864,0.45,,,,,,,,,,,,,,,
641,2025-03-14T05:48:36.202Z,w4,2025-03-14T05:49:02.897Z,2025-03-14-02-37-50@3,0,0.5,16595935232,934965248,5.63,2.48,16595935232,75501568,0.45,,,,,,,,,,,,,,,
642,2025-03-14T05:48:37.205Z,w4,2025-03-14T05:49:03.900Z,2025-03-14-02-37-50@3,0,0.63,16595935232,934965248,5.63,9.01,16595935232,75706368,0.46,,,,,,,,,,,,,,,
643,2025-03-14T05:48:38.209Z,w4,2025-03-14T05:49:04.903Z,2025-03-14-02-37-50@3,0,0.63,16595935232,935223296,5.64,10.66,16595935232,75980800,0.46,,,,,,,,,,,,,,,
644,2025-03-14T05:48:39.212Z,w4,2025-03-14T05:49:05.906Z,2025-03-14-02-37-50@3,0,1.39,16595935232,938565632,5.66,3.16,16595935232,76435456,0.46,,,,,,,,,,,,,,,
645,2025-03-14T05:48:40.214Z,w4,2025-03-14T05:49:06.910Z,2025-03-14-02-37-50@3,0,2.25,16595935232,940630016,5.67,2.6,16595935232,76390400,0.46,,,,,,,,,,,,,,,
646,2025-03-14T05:48:41.218Z,w4,2025-03-14T05:49:07.913Z,2025-03-14-02-37-50@3,0,0.63,16595935232,941363200,5.67,2.58,16595935232,76136448,0.46,,,,,,,,,,,,,,,
647,2025-03-14T05:48:42.226Z,w4,2025-03-14T05:49:08.917Z,2025-03-14-02-37-50@3,0,0.63,16595935232,945557504,5.7,2.59,16595935232,76161024,0.46,,,,,,,,,,,,,,,
648,2025-03-14T05:48:43.226Z,w4,2025-03-14T05:49:09.921Z,2025-03-14-02-37-50@3,0,0.5,16595935232,945815552,5.7,2.56,16595935232,76140544,0.46,,,,,,,,,,,,,,,
649,2025-03-14T05:48:44.231Z,w4,2025-03-14T05:49:10.924Z,2025-03-14-02-37-50@3,0,0.5,16595935232,946073600,5.7,11.64,16595935232,77180928,0.47,,,,,,,,,,,,,,,
650,2025-03-14T05:48:45.246Z,w4,2025-03-14T05:49:11.940Z,2025-03-14-02-37-50@3,0,1.61,16595935232,946331648,5.7,3.68,16595935232,75747328,0.46,,,,,,,,,,,,,,,
651,2025-03-14T05:48:46.242Z,w4,2025-03-14T05:49:12.937Z,2025-03-14-02-37-50@3,0,1.51,16595935232,942227456,5.68,2.63,16595935232,76165120,0.46,,,,,,,,,,,,,,,
652,2025-03-14T05:48:47.244Z,w4,2025-03-14T05:49:13.938Z,2025-03-14-02-37-50@3,0,0.75,16595935232,942473216,5.68,2.53,16595935232,75911168,0.46,,,,,,,,,,,,,,,
653,2025-03-14T05:48:48.245Z,w4,2025-03-14T05:49:14.939Z,2025-03-14-02-37-50@3,0,0.63,16595935232,942718976,5.68,2.6,16595935232,75984896,0.46,,,,,,,,,,,,,,,
654,2025-03-14T05:48:49.246Z,w4,2025-03-14T05:49:15.941Z,2025-03-14-02-37-50@3,0,0.13,16595935232,942977024,5.68,2.51,16595935232,75722752,0.46,,,,,,,,,,,,,,,
655,2025-03-14T05:48:50.249Z,w4,2025-03-14T05:49:16.944Z,2025-03-14-02-37-50@3,0,1.12,16595935232,942977024,5.68,11.61,16595935232,76132352,0.46,,,,,,,,,,,,,,,
656,2025-03-14T05:48:51.253Z,w4,2025-03-14T05:49:17.945Z,2025-03-14-02-37-50@3,0,1,16595935232,943235072,5.68,3.48,16595935232,75759616,0.46,,,,,,,,,,,,,,,
657,2025-03-14T05:48:52.254Z,w4,2025-03-14T05:49:18.947Z,2025-03-14-02-37-50@3,0,0.5,16595935232,938844160,5.66,3,16595935232,75120640,0.45,,,,,,,,,,,,,,,
658,2025-03-14T05:48:52.255Z,w4,2025-03-14T05:49:18.947Z,2025-03-14-02-37-50@3,0,1.64,16595935232,938844160,5.66,3,16595935232,75120640,0.45,,,,,,,,,,,,,,,
659,2025-03-14T05:48:53.255Z,w4,2025-03-14T05:49:19.948Z,2025-03-14-02-37-50@3,0,1.13,16595935232,934903808,5.63,2.54,16595935232,74862592,0.45,,,,,,,,,,,,,,,
660,2025-03-14T05:48:54.259Z,w4,2025-03-14T05:49:20.953Z,2025-03-14-02-37-50@3,0,0.88,16595935232,935661568,5.64,2.58,16595935232,74862592,0.45,,,,,,,,,,,,,,,
661,2025-03-14T05:48:55.264Z,w4,2025-03-14T05:49:21.956Z,2025-03-14-02-37-50@3,0,0.63,16595935232,935919616,5.64,2.6,16595935232,74866688,0.45,,,,,,,,,,,,,,,
662,2025-03-14T05:48:56.264Z,w4,2025-03-14T05:49:22.960Z,2025-03-14-02-37-50@3,0,0.75,16595935232,935919616,5.64,12.04,16595935232,75567104,0.46,,,,,,,,,,,,,,,
663,2025-03-14T05:48:57.274Z,w4,2025-03-14T05:49:23.965Z,2025-03-14-02-37-50@3,0,2.01,16595935232,940822528,5.67,3.33,16595935232,75833344,0.46,,,,,,,,,,,,,,,
664,2025-03-14T05:48:58.271Z,w4,2025-03-14T05:49:24.966Z,2025-03-14-02-37-50@3,0,0.87,16595935232,941080576,5.67,2.6,16595935232,75821056,0.46,,,,,,,,,,,,,,,
665,2025-03-14T05:48:59.272Z,w4,2025-03-14T05:49:25.967Z,2025-03-14-02-37-50@3,0,1,16595935232,941080576,5.67,2.64,16595935232,75841536,0.46,,,,,,,,,,,,,,,
666,2025-03-14T05:49:00.277Z,w4,2025-03-14T05:49:26.971Z,2025-03-14-02-37-50@3,0,0.63,16595935232,941080576,5.67,2.6,16595935232,75579392,0.46,,,,,,,,,,,,,,,
667,2025-03-14T05:49:01.280Z,w4,2025-03-14T05:49:27.972Z,2025-03-14-02-37-50@3,0,0.25,16595935232,941080576,5.67,2.51,16595935232,75845632,0.46,,,,,,,,,,,,,,,
668,2025-03-14T05:49:02.278Z,w4,2025-03-14T05:49:28.973Z,2025-03-14-02-37-50@3,0,1,16595935232,941584384,5.67,10.62,16595935232,75464704,0.45,,,,,,,,,,,,,,,
669,2025-03-14T05:49:03.280Z,w4,2025-03-14T05:49:29.975Z,2025-03-14-02-37-50@3,0,2.13,16595935232,942616576,5.68,3.15,16595935232,75759616,0.46,,,,,,,,,,,,,,,
670,2025-03-14T05:49:04.285Z,w4,2025-03-14T05:49:30.979Z,2025-03-14-02-37-50@3,0,0.5,16595935232,942874624,5.68,2.68,16595935232,75501568,0.45,,,,,,,,,,,,,,,
671,2025-03-14T05:49:05.291Z,w4,2025-03-14T05:49:31.981Z,2025-03-14-02-37-50@3,0,0.5,16595935232,934117376,5.63,2.48,16595935232,75919360,0.46,,,,,,,,,,,,,,,
672,2025-03-14T05:49:06.290Z,w4,2025-03-14T05:49:32.984Z,2025-03-14-02-37-50@3,0,0.75,16595935232,934117376,5.63,2.62,16595935232,75722752,0.46,,,,,,,,,,,,,,,
673,2025-03-14T05:49:07.291Z,w4,2025-03-14T05:49:33.985Z,2025-03-14-02-37-50@3,0,0.88,16595935232,934633472,5.63,2.43,16595935232,75472896,0.45,,,,,,,,,,,,,,,
674,2025-03-14T05:49:08.295Z,w4,2025-03-14T05:49:34.987Z,2025-03-14-02-37-50@3,0,1,16595935232,934862848,5.63,11.25,16595935232,75358208,0.45,,,,,,,,,,,,,,,
675,2025-03-14T05:49:09.296Z,w4,2025-03-14T05:49:35.989Z,2025-03-14-02-37-50@3,0,1.63,16595935232,938201088,5.65,3.17,16595935232,75616256,0.46,,,,,,,,,,,,,,,
676,2025-03-14T05:49:10.298Z,w4,2025-03-14T05:49:36.993Z,2025-03-14-02-37-50@3,0,0.75,16595935232,938704896,5.66,2.6,16595935232,75354112,0.45,,,,,,,,,,,,,,,
677,2025-03-14T05:49:11.302Z,w4,2025-03-14T05:49:37.997Z,2025-03-14-02-37-50@3,0,0.63,16595935232,938704896,5.66,2.62,16595935232,75362304,0.45,,,,,,,,,,,,,,,
678,2025-03-14T05:49:12.306Z,w4,2025-03-14T05:49:39.001Z,2025-03-14-02-37-50@3,0,1,16595935232,938962944,5.66,2.62,16595935232,75362304,0.45,,,,,,,,,,,,,,,
679,2025-03-14T05:49:13.308Z,w4,2025-03-14T05:49:40.002Z,2025-03-14-02-37-50@3,0,1.12,16595935232,939479040,5.66,2.59,16595935232,75632640,0.46,,,,,,,,,,,,,,,
680,2025-03-14T05:49:14.310Z,w4,2025-03-14T05:49:41.004Z,2025-03-14-02-37-50@3,0,0.25,16595935232,939479040,5.66,10.62,16595935232,76271616,0.46,,,,,,,,,,,,,,,
681,2025-03-14T05:49:15.315Z,w4,2025-03-14T05:49:42.008Z,2025-03-14-02-37-50@3,0,1.76,16595935232,940756992,5.67,3.89,16595935232,76382208,0.46,,,,,,,,,,,,,,,
682,2025-03-14T05:49:16.316Z,w4,2025-03-14T05:49:43.010Z,2025-03-14-02-37-50@3,0,0.75,16595935232,940756992,5.67,2.64,16595935232,76566528,0.46,,,,,,,,,,,,,,,
683,2025-03-14T05:49:17.320Z,w4,2025-03-14T05:49:44.014Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940756992,5.67,2.51,16595935232,76627968,0.46,,,,,,,,,,,,,,,
684,2025-03-14T05:49:18.323Z,w4,2025-03-14T05:49:45.017Z,2025-03-14-02-37-50@3,0,0.62,16595935232,940756992,5.67,2.67,16595935232,76378112,0.46,,,,,,,,,,,,,,,
685,2025-03-14T05:49:19.328Z,w4,2025-03-14T05:49:46.021Z,2025-03-14-02-37-50@3,0,0.75,16595935232,940756992,5.67,2.69,16595935232,76828672,0.46,,,,,,,,,,,,,,,
686,2025-03-14T05:49:20.333Z,w4,2025-03-14T05:49:47.025Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940756992,5.67,10.91,16595935232,75984896,0.46,,,,,,,,,,,,,,,
687,2025-03-14T05:49:21.337Z,w4,2025-03-14T05:49:48.029Z,2025-03-14-02-37-50@3,0,1.75,16595935232,943325184,5.68,3.22,16595935232,75862016,0.46,,,,,,,,,,,,,,,
688,2025-03-14T05:49:22.338Z,w4,2025-03-14T05:49:49.032Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943325184,5.68,2.56,16595935232,76099584,0.46,,,,,,,,,,,,,,,
689,2025-03-14T05:49:23.344Z,w4,2025-03-14T05:49:50.036Z,2025-03-14-02-37-50@3,0,1.38,16595935232,936050688,5.64,2.71,16595935232,76095488,0.46,,,,,,,,,,,,,,,
690,2025-03-14T05:49:24.345Z,w4,2025-03-14T05:49:51.039Z,2025-03-14-02-37-50@3,0,0.75,16595935232,936464384,5.64,2.72,16595935232,76087296,0.46,,,,,,,,,,,,,,,
691,2025-03-14T05:49:25.347Z,w4,2025-03-14T05:49:52.043Z,2025-03-14-02-37-50@3,0,1.25,16595935232,936464384,5.64,2.65,16595935232,76017664,0.46,,,,,,,,,,,,,,,
692,2025-03-14T05:49:26.353Z,w4,2025-03-14T05:49:53.047Z,2025-03-14-02-37-50@3,0,0.38,16595935232,936710144,5.64,10.74,16595935232,75808768,0.46,,,,,,,,,,,,,,,
693,2025-03-14T05:49:27.355Z,w4,2025-03-14T05:49:54.049Z,2025-03-14-02-37-50@3,0,1.88,16595935232,941592576,5.67,4.14,16595935232,75612160,0.46,,,,,,,,,,,,,,,
694,2025-03-14T05:49:28.361Z,w4,2025-03-14T05:49:55.055Z,2025-03-14-02-37-50@3,0,0.88,16595935232,942108672,5.68,2.72,16595935232,75538432,0.46,,,,,,,,,,,,,,,
695,2025-03-14T05:49:29.363Z,w4,2025-03-14T05:49:56.058Z,2025-03-14-02-37-50@3,0,0.38,16595935232,942108672,5.68,2.64,16595935232,75468800,0.45,,,,,,,,,,,,,,,
696,2025-03-14T05:49:30.369Z,w4,2025-03-14T05:49:57.062Z,2025-03-14-02-37-50@3,0,1,16595935232,942108672,5.68,2.59,16595935232,75624448,0.46,,,,,,,,,,,,,,,
697,2025-03-14T05:49:31.372Z,w4,2025-03-14T05:49:58.065Z,2025-03-14-02-37-50@3,0,0.75,16595935232,942108672,5.68,2.62,16595935232,75378688,0.45,,,,,,,,,,,,,,,
698,2025-03-14T05:49:32.375Z,w4,2025-03-14T05:49:59.068Z,2025-03-14-02-37-50@3,0,0.5,16595935232,942108672,5.68,10.77,16595935232,75354112,0.45,,,,,,,,,,,,,,,
699,2025-03-14T05:49:33.379Z,w4,2025-03-14T05:50:00.072Z,2025-03-14-02-37-50@3,0,1.39,16595935232,937484288,5.65,3.45,16595935232,75517952,0.46,,,,,,,,,,,,,,,
700,2025-03-14T05:49:34.381Z,w4,2025-03-14T05:50:01.076Z,2025-03-14-02-37-50@3,0,0.63,16595935232,928980992,5.6,2.74,16595935232,75505664,0.45,,,,,,,,,,,,,,,
701,2025-03-14T05:49:35.385Z,w4,2025-03-14T05:50:02.079Z,2025-03-14-02-37-50@3,0,0.63,16595935232,928980992,5.6,2.63,16595935232,75264000,0.45,,,,,,,,,,,,,,,
702,2025-03-14T05:49:36.391Z,w4,2025-03-14T05:50:03.083Z,2025-03-14-02-37-50@3,0,0.88,16595935232,928980992,5.6,2.63,16595935232,75784192,0.46,,,,,,,,,,,,,,,
703,2025-03-14T05:49:37.396Z,w4,2025-03-14T05:50:04.087Z,2025-03-14-02-37-50@3,0,0.88,16595935232,928980992,5.6,5.4,16595935232,77520896,0.47,,,,,,,,,,,,,,,
704,2025-03-14T05:49:38.396Z,w4,2025-03-14T05:50:05.091Z,2025-03-14-02-37-50@3,0,1.13,16595935232,932077568,5.62,10.84,16595935232,76574720,0.46,,,,,,,,,,,,,,,
705,2025-03-14T05:49:39.402Z,w4,2025-03-14T05:50:06.094Z,2025-03-14-02-37-50@3,0,1.76,16595935232,934871040,5.63,3.84,16595935232,76902400,0.46,,,,,,,,,,,,,,,
706,2025-03-14T05:49:40.404Z,w4,2025-03-14T05:50:07.098Z,2025-03-14-02-37-50@3,0,0.88,16595935232,935116800,5.63,2.69,16595935232,76677120,0.46,,,,,,,,,,,,,,,
707,2025-03-14T05:49:41.407Z,w4,2025-03-14T05:50:08.101Z,2025-03-14-02-37-50@3,0,1.12,16595935232,935116800,5.63,2.61,16595935232,76926976,0.46,,,,,,,,,,,,,,,
708,2025-03-14T05:49:42.411Z,w4,2025-03-14T05:50:09.105Z,2025-03-14-02-37-50@3,0,0.5,16595935232,935116800,5.63,2.63,16595935232,76935168,0.46,,,,,,,,,,,,,,,
709,2025-03-14T05:49:43.414Z,w4,2025-03-14T05:50:10.108Z,2025-03-14-02-37-50@3,0,0.5,16595935232,935116800,5.63,2.61,16595935232,76935168,0.46,,,,,,,,,,,,,,,
710,2025-03-14T05:49:44.418Z,w4,2025-03-14T05:50:11.112Z,2025-03-14-02-37-50@3,0,0.63,16595935232,935116800,5.63,10.58,16595935232,77119488,0.46,,,,,,,,,,,,,,,
711,2025-03-14T05:49:45.422Z,w4,2025-03-14T05:50:12.115Z,2025-03-14-02-37-50@3,0,1.39,16595935232,926371840,5.58,3.34,16595935232,77160448,0.46,,,,,,,,,,,,,,,
712,2025-03-14T05:49:46.426Z,w4,2025-03-14T05:50:13.119Z,2025-03-14-02-37-50@3,0,0.25,16595935232,927404032,5.59,2.74,16595935232,76853248,0.46,,,,,,,,,,,,,,,
713,2025-03-14T05:49:47.436Z,w4,2025-03-14T05:50:14.122Z,2025-03-14-02-37-50@3,0,0.63,16595935232,927404032,5.59,2.59,16595935232,77111296,0.46,,,,,,,,,,,,,,,
714,2025-03-14T05:49:48.432Z,w4,2025-03-14T05:50:15.126Z,2025-03-14-02-37-50@3,0,0.63,16595935232,927404032,5.59,2.63,16595935232,76861440,0.46,,,,,,,,,,,,,,,
715,2025-03-14T05:49:49.435Z,w4,2025-03-14T05:50:16.129Z,2025-03-14-02-37-50@3,0,0.87,16595935232,927404032,5.59,2.72,16595935232,76869632,0.46,,,,,,,,,,,,,,,
716,2025-03-14T05:49:50.440Z,w4,2025-03-14T05:50:17.133Z,2025-03-14-02-37-50@3,0,0.5,16595935232,927404032,5.59,12.05,16595935232,77094912,0.46,,,,,,,,,,,,,,,
717,2025-03-14T05:49:51.443Z,w4,2025-03-14T05:50:18.136Z,2025-03-14-02-37-50@3,0,1.13,16595935232,927404032,5.59,3.22,16595935232,76398592,0.46,,,,,,,,,,,,,,,
718,2025-03-14T05:49:52.448Z,w4,2025-03-14T05:50:19.140Z,2025-03-14-02-37-50@3,0,1.13,16595935232,934694912,5.63,2.69,16595935232,76664832,0.46,,,,,,,,,,,,,,,
719,2025-03-14T05:49:53.449Z,w4,2025-03-14T05:50:20.143Z,2025-03-14-02-37-50@3,0,1.13,16595935232,943075328,5.68,2.62,16595935232,76656640,0.46,,,,,,,,,,,,,,,
720,2025-03-14T05:49:54.452Z,w4,2025-03-14T05:50:21.146Z,2025-03-14-02-37-50@3,0,0.63,16595935232,936292352,5.64,2.58,16595935232,76648448,0.46,,,,,,,,,,,,,,,
721,2025-03-14T05:49:55.455Z,w4,2025-03-14T05:50:22.149Z,2025-03-14-02-37-50@3,0,0.88,16595935232,936538112,5.64,2.63,16595935232,76648448,0.46,,,,,,,,,,,,,,,
722,2025-03-14T05:49:56.459Z,w4,2025-03-14T05:50:23.153Z,2025-03-14-02-37-50@3,0,0.38,16595935232,936538112,5.64,10.63,16595935232,76140544,0.46,,,,,,,,,,,,,,,
723,2025-03-14T05:49:57.463Z,w4,2025-03-14T05:50:24.158Z,2025-03-14-02-37-50@3,0,0.75,16595935232,936538112,5.64,3.26,16595935232,75960320,0.46,,,,,,,,,,,,,,,
724,2025-03-14T05:49:58.470Z,w4,2025-03-14T05:50:25.161Z,2025-03-14-02-37-50@3,0,1.88,16595935232,939024384,5.66,2.68,16595935232,76218368,0.46,,,,,,,,,,,,,,,
725,2025-03-14T05:49:59.470Z,w4,2025-03-14T05:50:26.164Z,2025-03-14-02-37-50@3,0,0.88,16595935232,939024384,5.66,2.65,16595935232,76275712,0.46,,,,,,,,,,,,,,,
726,2025-03-14T05:50:00.473Z,w4,2025-03-14T05:50:27.168Z,2025-03-14-02-37-50@3,0,0.63,16595935232,939020288,5.66,2.58,16595935232,76025856,0.46,,,,,,,,,,,,,,,
727,2025-03-14T05:50:01.477Z,w4,2025-03-14T05:50:28.171Z,2025-03-14-02-37-50@3,0,0.75,16595935232,939020288,5.66,2.62,16595935232,76025856,0.46,,,,,,,,,,,,,,,
728,2025-03-14T05:50:02.480Z,w4,2025-03-14T05:50:29.175Z,2025-03-14-02-37-50@3,0,0.5,16595935232,939020288,5.66,11.43,16595935232,76673024,0.46,,,,,,,,,,,,,,,
729,2025-03-14T05:50:03.484Z,w4,2025-03-14T05:50:30.178Z,2025-03-14-02-37-50@3,0,0.5,16595935232,939266048,5.66,3.7,16595935232,75575296,0.46,,,,,,,,,,,,,,,
730,2025-03-14T05:50:04.488Z,w4,2025-03-14T05:50:31.181Z,2025-03-14-02-37-50@3,0,1.88,16595935232,942874624,5.68,2.71,16595935232,75558912,0.46,,,,,,,,,,,,,,,
731,2025-03-14T05:50:05.491Z,w4,2025-03-14T05:50:32.185Z,2025-03-14-02-37-50@3,0,0.63,16595935232,942874624,5.68,2.6,16595935232,75816960,0.46,,,,,,,,,,,,,,,
732,2025-03-14T05:50:06.494Z,w4,2025-03-14T05:50:33.189Z,2025-03-14-02-37-50@3,0,0.88,16595935232,943132672,5.68,2.6,16595935232,75821056,0.46,,,,,,,,,,,,,,,
733,2025-03-14T05:50:07.499Z,w4,2025-03-14T05:50:34.192Z,2025-03-14-02-37-50@3,0,0.5,16595935232,943132672,5.68,2.56,16595935232,75567104,0.46,,,,,,,,,,,,,,,
734,2025-03-14T05:50:08.500Z,w4,2025-03-14T05:50:35.193Z,2025-03-14-02-37-50@3,0,0.63,16595935232,943390720,5.68,11.92,16595935232,77996032,0.47,,,,,,,,,,,,,,,
735,2025-03-14T05:50:09.505Z,w4,2025-03-14T05:50:36.198Z,2025-03-14-02-37-50@3,0,1,16595935232,943906816,5.69,2.98,16595935232,76812288,0.46,,,,,,,,,,,,,,,
736,2025-03-14T05:50:10.507Z,w4,2025-03-14T05:50:37.201Z,2025-03-14-02-37-50@3,0,2,16595935232,948531200,5.72,4.31,16595935232,75845632,0.46,,,,,,,,,,,,,,,
737,2025-03-14T05:50:11.514Z,w4,2025-03-14T05:50:38.204Z,2025-03-14-02-37-50@3,0,1,16595935232,948531200,5.72,2.63,16595935232,75599872,0.46,,,,,,,,,,,,,,,
738,2025-03-14T05:50:12.514Z,w4,2025-03-14T05:50:39.208Z,2025-03-14-02-37-50@3,0,0.63,16595935232,948531200,5.72,2.6,16595935232,75849728,0.46,,,,,,,,,,,,,,,
739,2025-03-14T05:50:13.517Z,w4,2025-03-14T05:50:40.211Z,2025-03-14-02-37-50@3,0,0.38,16595935232,939802624,5.66,2.57,16595935232,75857920,0.46,,,,,,,,,,,,,,,
740,2025-03-14T05:50:14.522Z,w4,2025-03-14T05:50:41.215Z,2025-03-14-02-37-50@3,0,0.38,16595935232,939802624,5.66,3.05,16595935232,76226560,0.46,,,,,,,,,,,,,,,
741,2025-03-14T05:50:15.527Z,w4,2025-03-14T05:50:42.219Z,2025-03-14-02-37-50@3,0,1.12,16595935232,939802624,5.66,10.62,16595935232,76386304,0.46,,,,,,,,,,,,,,,
742,2025-03-14T05:50:16.539Z,w4,2025-03-14T05:50:43.222Z,2025-03-14-02-37-50@3,0,1.38,16595935232,942120960,5.68,3.64,16595935232,76369920,0.46,,,,,,,,,,,,,,,
743,2025-03-14T05:50:17.534Z,w4,2025-03-14T05:50:44.226Z,2025-03-14-02-37-50@3,0,0.63,16595935232,942120960,5.68,2.7,16595935232,76369920,0.46,,,,,,,,,,,,,,,
744,2025-03-14T05:50:18.536Z,w4,2025-03-14T05:50:45.229Z,2025-03-14-02-37-50@3,0,0.88,16595935232,942624768,5.68,2.63,16595935232,76861440,0.46,,,,,,,,,,,,,,,
745,2025-03-14T05:50:19.543Z,w4,2025-03-14T05:50:46.233Z,2025-03-14-02-37-50@3,0,0.88,16595935232,942624768,5.68,2.62,16595935232,76619776,0.46,,,,,,,,,,,,,,,
746,2025-03-14T05:50:20.545Z,w4,2025-03-14T05:50:47.237Z,2025-03-14-02-37-50@3,0,0.63,16595935232,942624768,5.68,2.61,16595935232,76640256,0.46,,,,,,,,,,,,,,,
747,2025-03-14T05:50:21.547Z,w4,2025-03-14T05:50:48.238Z,2025-03-14-02-37-50@3,0,0.75,16595935232,942882816,5.68,10.74,16595935232,77312000,0.47,,,,,,,,,,,,,,,
748,2025-03-14T05:50:22.556Z,w4,2025-03-14T05:50:49.242Z,2025-03-14-02-37-50@3,0,1.51,16595935232,946724864,5.7,3.06,16595935232,77332480,0.47,,,,,,,,,,,,,,,
749,2025-03-14T05:50:23.555Z,w4,2025-03-14T05:50:50.248Z,2025-03-14-02-37-50@3,0,0.88,16595935232,946724864,5.7,2.71,16595935232,77090816,0.46,,,,,,,,,,,,,,,
750,2025-03-14T05:50:24.559Z,w4,2025-03-14T05:50:51.254Z,2025-03-14-02-37-50@3,0,1.13,16595935232,941805568,5.67,2.61,16595935232,77340672,0.47,,,,,,,,,,,,,,,
751,2025-03-14T05:50:25.563Z,w4,2025-03-14T05:50:52.258Z,2025-03-14-02-37-50@3,0,0.88,16595935232,941805568,5.67,2.65,16595935232,77594624,0.47,,,,,,,,,,,,,,,
752,2025-03-14T05:50:26.569Z,w4,2025-03-14T05:50:53.262Z,2025-03-14-02-37-50@3,0,0.63,16595935232,942305280,5.68,2.66,16595935232,77606912,0.47,,,,,,,,,,,,,,,
753,2025-03-14T05:50:27.577Z,w4,2025-03-14T05:50:54.265Z,2025-03-14-02-37-50@3,0,0.38,16595935232,943079424,5.68,11.05,16595935232,76439552,0.46,,,,,,,,,,,,,,,
754,2025-03-14T05:50:28.576Z,w4,2025-03-14T05:50:55.269Z,2025-03-14-02-37-50@3,0,1.88,16595935232,940646400,5.67,3.26,16595935232,76288000,0.46,,,,,,,,,,,,,,,
755,2025-03-14T05:50:29.578Z,w4,2025-03-14T05:50:56.272Z,2025-03-14-02-37-50@3,0,0.5,16595935232,940646400,5.67,2.62,16595935232,76279808,0.46,,,,,,,,,,,,,,,
756,2025-03-14T05:50:30.582Z,w4,2025-03-14T05:50:57.276Z,2025-03-14-02-37-50@3,0,1.12,16595935232,940646400,5.67,2.58,16595935232,76541952,0.46,,,,,,,,,,,,,,,
757,2025-03-14T05:50:31.585Z,w4,2025-03-14T05:50:58.279Z,2025-03-14-02-37-50@3,0,1.12,16595935232,940646400,5.67,2.64,16595935232,76288000,0.46,,,,,,,,,,,,,,,
758,2025-03-14T05:50:32.595Z,w4,2025-03-14T05:50:59.282Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940646400,5.67,2.56,16595935232,76288000,0.46,,,,,,,,,,,,,,,
759,2025-03-14T05:50:33.592Z,w4,2025-03-14T05:51:00.286Z,2025-03-14-02-37-50@3,0,0.75,16595935232,940646400,5.67,10.65,16595935232,75956224,0.46,,,,,,,,,,,,,,,
760,2025-03-14T05:50:34.596Z,w4,2025-03-14T05:51:01.290Z,2025-03-14-02-37-50@3,0,1.88,16595935232,941682688,5.67,3.28,16595935232,75960320,0.46,,,,,,,,,,,,,,,
761,2025-03-14T05:50:35.599Z,w4,2025-03-14T05:51:02.293Z,2025-03-14-02-37-50@3,0,0.75,16595935232,941682688,5.67,2.72,16595935232,76226560,0.46,,,,,,,,,,,,,,,
