Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
328,2025-03-14T05:43:22.765Z,rnp4,2025-03-14T05:43:49.459Z,2025-03-14-02-37-50@3,3,100,6209675264,2299498496,37.03,46.87,6209675264,90722304,1.46,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.99,6209675264,499388416,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.04,6209675264,526774272,8.48,e1517918-f875-47a2-8329-51f8e078f8e5,50.99,6209675264,501997568,8.08
329,2025-03-14T05:43:23.817Z,rnp4,2025-03-14T05:43:50.514Z,2025-03-14-02-37-50@3,3,100,6209675264,2302078976,37.07,47.7,6209675264,114749440,1.85,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.09,6209675264,499388416,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.71,6209675264,526798848,8.48,e1517918-f875-47a2-8329-51f8e078f8e5,46.73,6209675264,501997568,8.08
330,2025-03-14T05:43:24.861Z,rnp4,2025-03-14T05:43:51.560Z,2025-03-14-02-37-50@3,3,100,6209675264,2311864320,37.23,46.34,6209675264,127356928,2.05,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.79,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.48,6209675264,527171584,8.49,e1517918-f875-47a2-8329-51f8e078f8e5,49.18,6209675264,501997568,8.08
331,2025-03-14T05:43:25.892Z,rnp4,2025-03-14T05:43:52.590Z,2025-03-14-02-37-50@3,3,100,6209675264,2340761600,37.7,51.13,6209675264,129040384,2.08,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.69,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.55,6209675264,527237120,8.49,e1517918-f875-47a2-8329-51f8e078f8e5,46.94,6209675264,501997568,8.08
332,2025-03-14T05:43:26.919Z,rnp4,2025-03-14T05:43:53.618Z,2025-03-14-02-37-50@3,3,100,6209675264,2338156544,37.65,42.1,6209675264,76365824,1.23,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.54,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.45,6209675264,527118336,8.49,e1517918-f875-47a2-8329-51f8e078f8e5,49.65,6209675264,501997568,8.08
333,2025-03-14T05:43:27.963Z,rnp4,2025-03-14T05:43:54.663Z,2025-03-14-02-37-50@3,3,100,6209675264,2338140160,37.65,30.87,6209675264,83439616,1.34,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.61,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.36,6209675264,527118336,8.49,e1517918-f875-47a2-8329-51f8e078f8e5,51.42,6209675264,501997568,8.08
334,2025-03-14T05:43:28.994Z,rnp4,2025-03-14T05:43:55.688Z,2025-03-14-02-37-50@3,3,100,6209675264,2307686400,37.16,51.56,6209675264,101912576,1.64,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.61,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.89,6209675264,527147008,8.49,e1517918-f875-47a2-8329-51f8e078f8e5,44.74,6209675264,501997568,8.08
335,2025-03-14T05:43:30.021Z,rnp4,2025-03-14T05:43:56.721Z,2025-03-14-02-37-50@3,3,100,6209675264,2310971392,37.22,48.97,6209675264,122519552,1.97,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.35,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.82,6209675264,527167488,8.49,e1517918-f875-47a2-8329-51f8e078f8e5,50.01,6209675264,501997568,8.08
336,2025-03-14T05:43:31.085Z,rnp4,2025-03-14T05:43:57.784Z,2025-03-14-02-37-50@3,3,100,6209675264,2313502720,37.26,47.31,6209675264,129294336,2.08,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.11,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.49,6209675264,528461824,8.51,e1517918-f875-47a2-8329-51f8e078f8e5,49.31,6209675264,501997568,8.08
337,2025-03-14T05:43:32.153Z,rnp4,2025-03-14T05:43:58.852Z,2025-03-14-02-37-50@3,3,100,6209675264,2332065792,37.56,47.32,6209675264,117579776,1.89,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.89,6209675264,499392512,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.63,6209675264,528486400,8.51,e1517918-f875-47a2-8329-51f8e078f8e5,43.86,6209675264,501997568,8.08
338,2025-03-14T05:43:33.194Z,rnp4,2025-03-14T05:43:59.887Z,2025-03-14-02-37-50@3,3,100,6209675264,2338750464,37.66,33.11,6209675264,78110720,1.26,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.97,6209675264,499417088,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.18,6209675264,528535552,8.51,e1517918-f875-47a2-8329-51f8e078f8e5,50.14,6209675264,501997568,8.08
339,2025-03-14T05:43:33.194Z,rnp4,2025-03-14T05:43:59.888Z,2025-03-14-02-37-50@3,3,100,6209675264,2336964608,37.63,33.11,6209675264,78110720,1.26,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.97,6209675264,499417088,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.63,6209675264,528486400,8.51,e1517918-f875-47a2-8329-51f8e078f8e5,50.14,6209675264,501997568,8.08
340,2025-03-14T05:43:34.234Z,rnp4,2025-03-14T05:44:00.925Z,2025-03-14-02-37-50@3,3,98.51,6209675264,2312085504,37.23,44.83,6209675264,92295168,1.49,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.41,6209675264,499417088,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,45.76,6209675264,528556032,8.51,e1517918-f875-47a2-8329-51f8e078f8e5,49.07,6209675264,501997568,8.08
341,2025-03-14T05:43:35.266Z,rnp4,2025-03-14T05:44:01.957Z,2025-03-14-02-37-50@3,3,100,6209675264,2313392128,37.25,48.59,6209675264,108359680,1.75,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.67,6209675264,499417088,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.21,6209675264,529870848,8.53,e1517918-f875-47a2-8329-51f8e078f8e5,51.33,6209675264,501997568,8.08
342,2025-03-14T05:43:36.282Z,rnp4,2025-03-14T05:44:02.981Z,2025-03-14-02-37-50@3,3,100,6209675264,2326294528,37.46,51.25,6209675264,127549440,2.05,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.16,6209675264,499453952,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,41.9,6209675264,531062784,8.55,e1517918-f875-47a2-8329-51f8e078f8e5,48.41,6209675264,501997568,8.08
343,2025-03-14T05:43:37.326Z,rnp4,2025-03-14T05:44:04.025Z,2025-03-14-02-37-50@3,3,100,6209675264,2340728832,37.69,47.99,6209675264,118394880,1.91,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.05,6209675264,499458048,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.72,6209675264,530968576,8.55,e1517918-f875-47a2-8329-51f8e078f8e5,49.77,6209675264,501997568,8.08
344,2025-03-14T05:43:38.359Z,rnp4,2025-03-14T05:44:05.057Z,2025-03-14-02-37-50@3,3,100,6209675264,2341470208,37.71,38.51,6209675264,74149888,1.19,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.99,6209675264,499425280,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.78,6209675264,530976768,8.55,e1517918-f875-47a2-8329-51f8e078f8e5,47.6,6209675264,501964800,8.08
345,2025-03-14T05:43:39.422Z,rnp4,2025-03-14T05:44:06.116Z,2025-03-14-02-37-50@3,3,100,6209675264,2317639680,37.32,42.28,6209675264,89247744,1.44,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.49,6209675264,499425280,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.19,6209675264,532344832,8.57,e1517918-f875-47a2-8329-51f8e078f8e5,44.62,6209675264,501964800,8.08
346,2025-03-14T05:43:40.465Z,rnp4,2025-03-14T05:44:07.162Z,2025-03-14-02-37-50@3,3,100,6209675264,2317852672,37.33,43.62,6209675264,99721216,1.61,daa4be35-1c9f-40f3-8e97-6846c0641d5d,41.91,6209675264,499425280,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,40.33,6209675264,532406272,8.57,e1517918-f875-47a2-8329-51f8e078f8e5,43.19,6209675264,501964800,8.08
347,2025-03-14T05:43:41.514Z,rnp4,2025-03-14T05:44:08.208Z,2025-03-14-02-37-50@3,3,100,6209675264,2323443712,37.42,49.84,6209675264,124706816,2.01,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.51,6209675264,499425280,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.26,6209675264,535130112,8.62,e1517918-f875-47a2-8329-51f8e078f8e5,49.41,6209675264,501964800,8.08
348,2025-03-14T05:43:42.534Z,rnp4,2025-03-14T05:44:09.233Z,2025-03-14-02-37-50@3,3,100,6209675264,2334265344,37.59,47.33,6209675264,126939136,2.04,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.73,6209675264,499425280,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.49,6209675264,535171072,8.62,e1517918-f875-47a2-8329-51f8e078f8e5,49.19,6209675264,501964800,8.08
349,2025-03-14T05:43:43.552Z,rnp4,2025-03-14T05:44:10.251Z,2025-03-14-02-37-50@3,3,100,6209675264,2344329216,37.75,44.14,6209675264,75874304,1.22,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.33,6209675264,499478528,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.57,6209675264,535412736,8.62,e1517918-f875-47a2-8329-51f8e078f8e5,46.53,6209675264,501968896,8.08
350,2025-03-14T05:43:44.577Z,rnp4,2025-03-14T05:44:11.274Z,2025-03-14-02-37-50@3,3,100,6209675264,2347405312,37.8,32.63,6209675264,88645632,1.43,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.29,6209675264,499478528,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,48.2,6209675264,535638016,8.63,e1517918-f875-47a2-8329-51f8e078f8e5,56.44,6209675264,501968896,8.08
351,2025-03-14T05:43:45.601Z,rnp4,2025-03-14T05:44:12.300Z,2025-03-14-02-37-50@3,3,98.99,6209675264,2325143552,37.44,50.19,6209675264,110522368,1.78,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.63,6209675264,499478528,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.62,6209675264,538558464,8.67,e1517918-f875-47a2-8329-51f8e078f8e5,48.26,6209675264,501968896,8.08
352,2025-03-14T05:43:46.623Z,rnp4,2025-03-14T05:44:13.321Z,2025-03-14-02-37-50@3,3,100,6209675264,2338287616,37.66,49.7,6209675264,127660032,2.06,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.16,6209675264,499478528,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.2,6209675264,538636288,8.67,e1517918-f875-47a2-8329-51f8e078f8e5,49.06,6209675264,501968896,8.08
353,2025-03-14T05:43:47.648Z,rnp4,2025-03-14T05:44:14.346Z,2025-03-14-02-37-50@3,3,100,6209675264,2365894656,38.1,46.4,6209675264,116858880,1.88,daa4be35-1c9f-40f3-8e97-6846c0641d5d,47.32,6209675264,499478528,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.35,6209675264,538734592,8.68,e1517918-f875-47a2-8329-51f8e078f8e5,51.15,6209675264,501972992,8.08
354,2025-03-14T05:43:48.676Z,rnp4,2025-03-14T05:44:15.372Z,2025-03-14-02-37-50@3,3,100,6209675264,2360541184,38.01,28.06,6209675264,81760256,1.32,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.14,6209675264,499482624,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,54.86,6209675264,539242496,8.68,e1517918-f875-47a2-8329-51f8e078f8e5,51.55,6209675264,501972992,8.08
355,2025-03-14T05:43:49.714Z,rnp4,2025-03-14T05:44:16.404Z,2025-03-14-02-37-50@3,3,98.51,6209675264,2310291456,37.2,47.52,6209675264,100257792,1.61,daa4be35-1c9f-40f3-8e97-6846c0641d5d,50.78,6209675264,499482624,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,44.52,6209675264,539361280,8.69,e1517918-f875-47a2-8329-51f8e078f8e5,48.96,6209675264,501972992,8.08
356,2025-03-14T05:43:50.738Z,rnp4,2025-03-14T05:44:17.434Z,2025-03-14-02-37-50@3,3,100,6209675264,2322419712,37.4,46.94,6209675264,123088896,1.98,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.2,6209675264,499486720,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,43.68,6209675264,539590656,8.69,e1517918-f875-47a2-8329-51f8e078f8e5,47.47,6209675264,501972992,8.08
357,2025-03-14T05:43:51.786Z,rnp4,2025-03-14T05:44:18.484Z,2025-03-14-02-37-50@3,3,100,6209675264,2345373696,37.77,50.13,6209675264,127455232,2.05,daa4be35-1c9f-40f3-8e97-6846c0641d5d,46.8,6209675264,499494912,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,41.7,6209675264,539734016,8.69,e1517918-f875-47a2-8329-51f8e078f8e5,47.84,6209675264,501972992,8.08
358,2025-03-14T05:43:52.810Z,rnp4,2025-03-14T05:44:19.508Z,2025-03-14-02-37-50@3,3,100,6209675264,2360332288,38.01,27.59,6209675264,75444224,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,54.92,6209675264,499494912,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,53.17,6209675264,539930624,8.69,e1517918-f875-47a2-8329-51f8e078f8e5,56.73,6209675264,501972992,8.08
359,2025-03-14T05:43:53.843Z,rnp4,2025-03-14T05:44:20.543Z,2025-03-14-02-37-50@3,3,100,6209675264,2362654720,38.05,2.84,6209675264,75448320,1.22,daa4be35-1c9f-40f3-8e97-6846c0641d5d,73.11,6209675264,499503104,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,72.03,6209675264,540344320,8.7,e1517918-f875-47a2-8329-51f8e078f8e5,43.53,6209675264,501927936,8.08
360,2025-03-14T05:43:54.873Z,rnp4,2025-03-14T05:44:21.570Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2315444224,37.29,2.93,6209675264,75452416,1.22,daa4be35-1c9f-40f3-8e97-6846c0641d5d,92.76,6209675264,499118080,8.04,f7f428b1-0d92-40b8-8de0-96a72e13e063,89.86,6209675264,540852224,8.71,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
361,2025-03-14T05:43:55.904Z,rnp4,2025-03-14T05:44:22.603Z,2025-03-14-02-37-50@3,3,99.5,6209675264,2315444224,37.29,2.53,6209675264,75452416,1.22,daa4be35-1c9f-40f3-8e97-6846c0641d5d,91.24,6209675264,502759424,8.1,f7f428b1-0d92-40b8-8de0-96a72e13e063,93.89,6209675264,541126656,8.71,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
362,2025-03-14T05:43:56.930Z,rnp4,2025-03-14T05:44:23.629Z,2025-03-14-02-37-50@3,3,98,6209675264,2315702272,37.29,2.99,6209675264,75452416,1.22,daa4be35-1c9f-40f3-8e97-6846c0641d5d,68.17,6209675264,521396224,8.4,f7f428b1-0d92-40b8-8de0-96a72e13e063,105.16,6209675264,541159424,8.71,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
363,2025-03-14T05:43:57.992Z,rnp4,2025-03-14T05:44:24.692Z,2025-03-14-02-37-50@3,3,99,6209675264,2315636736,37.29,21.12,6209675264,76632064,1.23,daa4be35-1c9f-40f3-8e97-6846c0641d5d,80.17,6209675264,520851456,8.39,f7f428b1-0d92-40b8-8de0-96a72e13e063,85.92,6209675264,541175808,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
364,2025-03-14T05:43:59.008Z,rnp4,2025-03-14T05:44:25.707Z,2025-03-14-02-37-50@3,3,93.81,6209675264,2336104448,37.62,10.68,6209675264,75227136,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,91.9,6209675264,520851456,8.39,f7f428b1-0d92-40b8-8de0-96a72e13e063,91.38,6209675264,541184000,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
365,2025-03-14T05:44:00.059Z,rnp4,2025-03-14T05:44:26.756Z,2025-03-14-02-37-50@3,3,100,6209675264,2336378880,37.62,63.97,6209675264,104443904,1.68,daa4be35-1c9f-40f3-8e97-6846c0641d5d,65.01,6209675264,520851456,8.39,f7f428b1-0d92-40b8-8de0-96a72e13e063,64.41,6209675264,541192192,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
366,2025-03-14T05:44:01.071Z,rnp4,2025-03-14T05:44:27.771Z,2025-03-14-02-37-50@3,3,99.49,6209675264,2337148928,37.64,61.94,6209675264,126533632,2.04,daa4be35-1c9f-40f3-8e97-6846c0641d5d,67.17,6209675264,519208960,8.36,f7f428b1-0d92-40b8-8de0-96a72e13e063,60.15,6209675264,541192192,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
367,2025-03-14T05:44:02.098Z,rnp4,2025-03-14T05:44:28.797Z,2025-03-14-02-37-50@3,3,100,6209675264,2367598592,38.13,64.85,6209675264,74715136,1.2,daa4be35-1c9f-40f3-8e97-6846c0641d5d,56.05,6209675264,519249920,8.36,f7f428b1-0d92-40b8-8de0-96a72e13e063,69.56,6209675264,541200384,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
368,2025-03-14T05:44:03.128Z,rnp4,2025-03-14T05:44:29.827Z,2025-03-14-02-37-50@3,3,100,6209675264,2367131648,38.12,39.94,6209675264,89419776,1.44,daa4be35-1c9f-40f3-8e97-6846c0641d5d,73.04,6209675264,519262208,8.36,f7f428b1-0d92-40b8-8de0-96a72e13e063,69.56,6209675264,541200384,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
369,2025-03-14T05:44:04.166Z,rnp4,2025-03-14T05:44:30.865Z,2025-03-14-02-37-50@3,3,100,6209675264,2332254208,37.56,68.8,6209675264,125472768,2.02,daa4be35-1c9f-40f3-8e97-6846c0641d5d,73.04,6209675264,519262208,8.36,f7f428b1-0d92-40b8-8de0-96a72e13e063,72.45,6209675264,541204480,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501927936,8.08
370,2025-03-14T05:44:04.178Z,rnp4,2025-03-14T05:44:30.878Z,2025-03-14-02-37-50@3,3,97.5,6209675264,2339672064,37.68,68.8,6209675264,125472768,2.02,daa4be35-1c9f-40f3-8e97-6846c0641d5d,59.17,6209675264,521527296,8.4,f7f428b1-0d92-40b8-8de0-96a72e13e063,64.25,6209675264,541204480,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501915648,8.08
371,2025-03-14T05:44:05.204Z,rnp4,2025-03-14T05:44:31.902Z,2025-03-14-02-37-50@3,3,100,6209675264,2374647808,38.24,63.9,6209675264,118611968,1.91,daa4be35-1c9f-40f3-8e97-6846c0641d5d,67.55,6209675264,522620928,8.42,f7f428b1-0d92-40b8-8de0-96a72e13e063,60.3,6209675264,541208576,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0.01,6209675264,501903360,8.08
372,2025-03-14T05:44:06.226Z,rnp4,2025-03-14T05:44:32.925Z,2025-03-14-02-37-50@3,3,100,6209675264,2381357056,38.35,48.13,6209675264,91258880,1.47,daa4be35-1c9f-40f3-8e97-6846c0641d5d,66.94,6209675264,522620928,8.42,f7f428b1-0d92-40b8-8de0-96a72e13e063,74.87,6209675264,541208576,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
373,2025-03-14T05:44:07.249Z,rnp4,2025-03-14T05:44:33.946Z,2025-03-14-02-37-50@3,3,100,6209675264,2345005056,37.76,65.78,6209675264,114249728,1.84,daa4be35-1c9f-40f3-8e97-6846c0641d5d,57.62,6209675264,523354112,8.43,f7f428b1-0d92-40b8-8de0-96a72e13e063,69.1,6209675264,541212672,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
374,2025-03-14T05:44:08.282Z,rnp4,2025-03-14T05:44:34.980Z,2025-03-14-02-37-50@3,3,100,6209675264,2360471552,38.01,62.96,6209675264,115212288,1.86,daa4be35-1c9f-40f3-8e97-6846c0641d5d,61.15,6209675264,525713408,8.47,f7f428b1-0d92-40b8-8de0-96a72e13e063,66.09,6209675264,541442048,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
375,2025-03-14T05:44:09.304Z,rnp4,2025-03-14T05:44:36.003Z,2025-03-14-02-37-50@3,3,100,6209675264,2378260480,38.3,36.06,6209675264,83570688,1.35,daa4be35-1c9f-40f3-8e97-6846c0641d5d,83.46,6209675264,526876672,8.48,f7f428b1-0d92-40b8-8de0-96a72e13e063,74.34,6209675264,541446144,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
376,2025-03-14T05:44:10.368Z,rnp4,2025-03-14T05:44:37.067Z,2025-03-14-02-37-50@3,3,100,6209675264,2366869504,38.12,58.78,6209675264,110292992,1.78,daa4be35-1c9f-40f3-8e97-6846c0641d5d,52.8,6209675264,526778368,8.48,f7f428b1-0d92-40b8-8de0-96a72e13e063,58.71,6209675264,541454336,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
377,2025-03-14T05:44:11.402Z,rnp4,2025-03-14T05:44:38.100Z,2025-03-14-02-37-50@3,3,100,6209675264,2385661952,38.42,66.27,6209675264,130039808,2.09,daa4be35-1c9f-40f3-8e97-6846c0641d5d,63.35,6209675264,526778368,8.48,f7f428b1-0d92-40b8-8de0-96a72e13e063,62.81,6209675264,541462528,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
378,2025-03-14T05:44:12.419Z,rnp4,2025-03-14T05:44:39.118Z,2025-03-14-02-37-50@3,3,100,6209675264,2381352960,38.35,45.3,6209675264,78032896,1.26,daa4be35-1c9f-40f3-8e97-6846c0641d5d,70.93,6209675264,526807040,8.48,f7f428b1-0d92-40b8-8de0-96a72e13e063,78.59,6209675264,541462528,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
379,2025-03-14T05:44:13.442Z,rnp4,2025-03-14T05:44:40.141Z,2025-03-14-02-37-50@3,3,100,6209675264,2343653376,37.74,63.53,6209675264,109768704,1.77,daa4be35-1c9f-40f3-8e97-6846c0641d5d,60.94,6209675264,526823424,8.48,f7f428b1-0d92-40b8-8de0-96a72e13e063,66.82,6209675264,541466624,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
380,2025-03-14T05:44:14.507Z,rnp4,2025-03-14T05:44:41.206Z,2025-03-14-02-37-50@3,3,100,6209675264,2352644096,37.89,68.39,6209675264,127029248,2.05,daa4be35-1c9f-40f3-8e97-6846c0641d5d,60.8,6209675264,526848000,8.48,f7f428b1-0d92-40b8-8de0-96a72e13e063,62.9,6209675264,541470720,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
381,2025-03-14T05:44:15.539Z,rnp4,2025-03-14T05:44:42.238Z,2025-03-14-02-37-50@3,3,100,6209675264,2380759040,38.34,54.42,6209675264,75042816,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,68.23,6209675264,527089664,8.49,f7f428b1-0d92-40b8-8de0-96a72e13e063,67.14,6209675264,541470720,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,0,6209675264,501903360,8.08
382,2025-03-14T05:44:16.568Z,rnp4,2025-03-14T05:44:43.268Z,2025-03-14-02-37-50@3,3,100,6209675264,2385121280,38.41,46.35,6209675264,87920640,1.42,daa4be35-1c9f-40f3-8e97-6846c0641d5d,64.32,6209675264,529027072,8.52,f7f428b1-0d92-40b8-8de0-96a72e13e063,69.59,6209675264,541474816,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,10.3,6209675264,503164928,8.1
383,2025-03-14T05:44:17.613Z,rnp4,2025-03-14T05:44:44.312Z,2025-03-14-02-37-50@3,3,100,6209675264,2352590848,37.89,50.45,6209675264,110841856,1.78,daa4be35-1c9f-40f3-8e97-6846c0641d5d,49.29,6209675264,529059840,8.52,f7f428b1-0d92-40b8-8de0-96a72e13e063,47.36,6209675264,541478912,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,44.21,6209675264,505462784,8.14
384,2025-03-14T05:44:18.654Z,rnp4,2025-03-14T05:44:45.350Z,2025-03-14-02-37-50@3,3,100,6209675264,2356105216,37.94,48.5,6209675264,124743680,2.01,daa4be35-1c9f-40f3-8e97-6846c0641d5d,48.77,6209675264,529309696,8.52,f7f428b1-0d92-40b8-8de0-96a72e13e063,46.91,6209675264,541478912,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,46.47,6209675264,505819136,8.15
385,2025-03-14T05:44:19.677Z,rnp4,2025-03-14T05:44:46.376Z,2025-03-14-02-37-50@3,3,100,6209675264,2380062720,38.33,51.84,6209675264,130461696,2.1,daa4be35-1c9f-40f3-8e97-6846c0641d5d,53.55,6209675264,530849792,8.55,f7f428b1-0d92-40b8-8de0-96a72e13e063,52.9,6209675264,541483008,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,30.9,6209675264,505929728,8.15
386,2025-03-14T05:44:20.701Z,rnp4,2025-03-14T05:44:47.398Z,2025-03-14-02-37-50@3,3,100,6209675264,2385195008,38.41,26.58,6209675264,75206656,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,45.84,6209675264,532107264,8.57,f7f428b1-0d92-40b8-8de0-96a72e13e063,49.24,6209675264,541483008,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,59.63,6209675264,523632640,8.43
387,2025-03-14T05:44:21.750Z,rnp4,2025-03-14T05:44:48.449Z,2025-03-14-02-37-50@3,3,100,6209675264,2390872064,38.5,2.81,6209675264,75206656,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,60.36,6209675264,533278720,8.59,f7f428b1-0d92-40b8-8de0-96a72e13e063,55.16,6209675264,541483008,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,66.98,6209675264,523661312,8.43
388,2025-03-14T05:44:22.783Z,rnp4,2025-03-14T05:44:49.481Z,2025-03-14-02-37-50@3,3,100,6209675264,2374119424,38.23,2.74,6209675264,75210752,1.21,daa4be35-1c9f-40f3-8e97-6846c0641d5d,61.48,6209675264,533323776,8.59,f7f428b1-0d92-40b8-8de0-96a72e13e063,51.45,6209675264,541483008,8.72,e1517918-f875-47a2-8329-51f8e078f8e5,70.27,6209675264,522027008,8.41
